Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,573,4,11,83,74,12,79,43,11,13,21625,139,40,84,14,776,838,66,1,
2013,567,1,11,81,75,14,78,40,12,11,21328,142,41,82,18,779,843,52,1,
2014,586,1,11,89,78,13,80,40,11,9,21522,158,41,97,19,781,846,51,1,
2015,573,1,13,87,78,12,77,39,10,9,21195,148,33,92,22,797,857,40,1,
2016,579,1,15,94,81,11,79,43,10,9,21312,145,30,89,25,791,860,46,1,
2017,584,1,14,95,81,11,79,43,10,9,21417,147,30,90,25,791,861,47,1,
2018,587,1,14,95,82,11,79,44,10,9,21474,148,30,92,26,794,863,49,1,
2019,590,1,15,96,83,11,80,44,10,9,21533,150,30,93,27,796,865,50,1,
2020,593,1,15,97,84,11,80,45,9,9,21592,152,30,95,27,798,867,51,1,
2021,596,1,15,97,84,11,80,45,9,9,21651,154,30,96,28,801,869,53,1,
