Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,266,1,4,30,74,6,17,11,8,12,68179,194,84,99,11,599,761,37,1,
2013,265,1,5,28,71,5,22,11,8,12,67837,181,73,92,14,614,777,34,1,
2014,264,1,6,25,71,5,22,10,7,10,68959,189,76,94,18,629,780,39,1,
2015,294,1,6,33,74,6,24,10,8,12,69485,169,64,87,17,636,787,38,1,
2016,289,1,5,32,81,5,26,9,5,14,69412,162,59,86,17,653,797,39,1,
2017,286,1,5,30,81,4,25,9,4,13,69777,164,59,87,17,654,798,40,1,
2018,288,1,5,31,82,4,25,9,4,14,69936,166,59,89,18,656,800,41,1,
2019,289,1,5,31,82,4,25,9,4,14,70133,168,59,90,18,658,802,42,1,
2020,291,1,5,31,83,4,25,9,4,14,70325,170,59,92,19,660,803,43,1,
2021,293,1,5,31,84,4,26,9,4,14,70519,173,59,93,19,662,805,44,1,
