Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,120,1,1,10,8,14,19,5,2,7,11787,223,88,108,26,640,750,44,1,
2013,114,1,1,9,8,13,17,6,2,7,11587,263,107,129,27,652,760,44,1,
2014,116,1,1,8,9,14,15,6,2,7,11648,270,126,123,21,650,758,40,1,
2015,112,1,1,8,8,13,14,7,2,5,11682,225,90,117,18,683,797,44,1,
2016,108,1,1,8,8,13,12,5,3,6,12197,242,103,121,17,669,778,51,1,
2017,108,1,1,8,8,13,12,4,2,6,12205,247,104,123,17,666,777,52,1,
2018,109,1,1,8,8,13,12,5,2,6,12242,250,104,125,17,669,779,53,1,
2019,110,1,1,8,8,13,12,5,2,6,12276,253,104,127,18,671,781,55,1,
2020,110,1,1,8,8,13,12,5,2,6,12309,256,104,129,19,673,782,56,1,
2021,111,1,1,8,8,13,12,5,2,6,12343,259,104,131,19,675,784,58,1,
