Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,246,1,32,8,3,11,39,5,36,44,3136,155,23,132,1,815,900,307,18,
2013,256,1,26,7,4,15,38,6,38,50,3643,168,32,136,1,752,883,274,10,
2014,255,1,33,6,3,13,39,6,37,49,3781,164,19,145,1,745,876,287,11,
2015,266,1,34,7,5,10,41,9,36,53,4104,149,17,132,1,739,873,303,16,
2016,234,1,36,7,5,10,39,9,40,15,4965,179,43,136,1,717,841,270,6,
2017,237,1,36,6,4,10,39,8,40,15,4970,181,43,138,1,720,843,277,5,
2018,238,1,36,7,4,10,39,8,39,15,4985,184,43,140,1,722,845,285,6,
2019,239,1,37,7,4,10,39,8,39,15,4998,186,43,143,1,724,846,293,6,
2020,240,1,37,7,4,10,39,8,39,15,5012,188,43,145,1,726,848,301,6,
2021,242,1,37,7,4,10,39,9,39,15,5026,190,43,147,1,728,850,310,6,
