Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,51,1,1,9,2,4,3,1,6,11,1457,130,53,69,7,681,786,58,4,
2013,53,1,1,8,3,4,3,1,6,11,1494,145,64,70,10,672,776,53,4,
2014,50,1,1,8,1,5,3,1,6,10,1580,150,69,72,7,676,760,44,1,
2015,47,1,1,6,1,4,3,1,6,10,1534,61,15,38,7,651,757,44,1,
2016,45,1,1,7,1,3,3,1,6,11,1704,52,13,33,5,626,764,47,1,
2017,45,1,1,7,1,3,3,1,5,11,1705,53,13,34,5,631,766,48,1,
2018,45,1,1,7,1,3,3,1,5,11,1710,54,13,34,5,632,767,49,1,
2019,46,1,1,7,1,3,3,1,5,11,1714,55,13,35,5,634,769,51,1,
2020,46,1,1,7,1,3,3,1,5,11,1719,55,13,35,5,636,771,52,1,
2021,46,1,1,7,1,3,3,1,5,11,1724,56,13,36,5,638,773,54,1,
