Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,384,1,14,89,20,25,54,17,23,16,35507,63,25,33,4,648,751,40,1,
2013,372,1,16,93,16,27,48,14,21,18,35868,62,24,33,5,643,742,45,1,
2014,362,1,18,87,13,30,48,14,21,17,36248,68,26,36,5,655,753,53,1,
2015,376,1,15,93,15,32,50,16,22,18,36869,67,26,36,5,659,757,55,1,
2016,371,1,14,93,11,30,52,14,20,15,37471,63,22,35,5,663,760,60,1,
2017,372,1,14,92,10,29,51,13,19,15,37561,63,22,35,5,664,761,61,1,
2018,374,1,14,93,11,29,52,14,19,15,37666,64,22,36,5,666,763,63,1,
2019,376,1,14,94,11,29,52,14,19,15,37769,65,22,36,5,668,764,65,1,
2020,378,1,14,95,11,29,52,14,19,15,37873,66,22,37,5,670,766,67,1,
2021,380,1,15,95,11,29,52,14,19,15,37977,67,22,37,5,672,768,68,1,
