Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,28,1,1,9,1,1,1,1,1,4,1571,91,42,42,6,690,823,40,1,
2013,24,1,1,7,1,1,1,1,1,4,1509,110,47,50,12,719,823,55,1,
2014,21,1,1,5,1,1,1,1,1,4,1462,80,23,45,11,766,855,56,1,
2015,22,1,1,6,1,1,1,1,1,4,1526,86,24,49,12,756,847,58,1,
2016,24,1,1,7,1,1,1,1,1,3,1564,66,12,37,17,745,842,66,1,
2017,23,1,1,6,1,1,1,1,1,3,1569,66,12,37,17,748,844,67,1,
2018,24,1,1,6,1,1,1,1,1,3,1572,67,12,38,17,750,846,69,1,
2019,24,1,1,6,1,1,1,1,1,3,1577,68,12,38,18,753,848,71,1,
2020,24,1,1,7,1,1,1,1,1,3,1581,69,12,39,19,755,850,73,1,
2021,24,1,1,7,1,1,1,1,1,3,1585,69,12,39,19,757,852,75,1,
