Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,45,3,3,7,2,3,7,1,1,4,1859,67,27,30,9,659,749,68,2,
2013,47,3,3,7,2,3,8,1,1,4,1752,47,10,21,15,660,769,82,2,
2014,48,3,3,7,2,4,7,1,1,4,1734,51,8,29,12,659,770,82,2,
2015,47,3,3,6,2,4,7,1,2,3,1864,65,24,31,10,640,746,77,2,
2016,48,3,3,6,2,3,7,1,2,3,1827,65,20,37,7,655,743,71,3,
2017,48,3,3,6,2,3,7,1,1,3,1823,65,19,37,7,659,746,73,3,
2018,48,3,3,6,2,3,7,1,1,3,1829,66,19,38,7,661,747,75,3,
2019,49,3,3,6,2,3,7,1,1,3,1834,67,19,38,7,663,749,77,3,
2020,49,3,3,6,2,3,7,1,1,3,1839,68,19,39,7,665,750,79,3,
2021,49,3,3,6,2,3,7,1,1,3,1844,69,19,40,8,667,752,81,3,
