Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,284,1,6,37,19,13,43,16,8,11,13063,85,36,45,3,618,741,72,2,
2013,276,1,6,33,19,12,42,14,11,10,13119,81,33,45,2,649,757,69,2,
2014,274,1,5,33,18,13,48,13,12,8,13043,105,36,65,3,650,758,68,2,
2015,275,1,6,33,21,11,48,13,12,9,13122,102,28,65,7,661,765,56,1,
2016,265,1,10,29,20,10,45,11,10,8,13067,122,38,71,12,664,773,56,3,
2017,267,1,9,29,19,10,45,11,9,8,13153,123,38,72,11,664,774,58,3,
2018,268,1,9,29,20,10,45,11,9,8,13186,125,38,73,12,666,776,59,3,
2019,270,1,10,29,20,10,45,11,9,8,13222,126,38,74,12,668,777,61,3,
2020,271,1,10,30,20,10,45,11,9,8,13259,128,38,75,12,670,779,63,3,
2021,272,1,10,30,20,10,45,11,9,8,13295,129,38,76,13,672,781,64,3,
