Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,377,1,12,22,42,28,53,16,17,10,17733,135,40,82,12,723,813,60,1,
2013,382,1,12,21,42,31,54,13,18,9,17351,170,59,97,12,717,805,60,1,
2014,383,1,15,21,40,29,55,12,18,8,17383,166,51,99,16,718,802,62,1,
2015,388,1,14,20,42,30,54,12,16,9,17176,160,51,85,24,725,810,73,1,
2016,370,1,13,18,39,29,52,13,16,10,17025,155,50,80,24,712,808,74,1,
2017,371,1,13,18,39,28,52,13,16,9,17057,157,50,81,24,713,809,75,1,
2018,373,1,13,18,39,28,52,13,16,10,17105,159,50,83,25,715,811,77,1,
2019,375,1,13,18,39,28,52,13,16,10,17152,161,50,84,25,717,813,80,1,
2020,377,1,13,18,40,29,52,13,16,10,17199,163,50,85,26,719,814,82,1,
2021,379,1,13,18,40,29,52,13,15,10,17247,165,50,87,27,722,816,84,1,
