Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,39,1,3,10,3,1,6,1,1,1,1893,117,23,78,15,773,858,30,1,
2013,39,1,3,9,3,1,6,1,1,1,1930,105,14,66,24,827,891,24,1,
2014,38,1,3,9,3,1,6,1,1,1,1837,113,13,79,21,837,914,35,1,
2015,41,1,3,10,2,1,7,1,1,1,1489,133,19,88,25,847,918,59,1,
2016,45,2,3,11,3,1,8,2,1,1,1618,149,12,97,40,854,934,45,1,
2017,44,2,3,10,3,1,7,2,1,1,1630,150,11,98,40,855,935,45,1,
2018,44,2,3,10,3,1,7,2,1,1,1634,152,11,100,42,858,937,46,1,
2019,44,2,3,11,3,1,7,2,1,1,1639,154,11,101,43,860,940,48,1,
2020,45,2,3,11,3,1,7,2,1,1,1643,156,11,103,44,863,942,49,1,
2021,45,2,3,11,3,1,7,2,1,1,1648,158,11,105,45,865,944,50,1,
