Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,36,1,1,8,3,7,2,1,4,1,2691,94,34,48,10,649,764,57,1,
2013,35,1,1,6,2,6,3,1,4,1,2560,98,35,52,9,667,806,54,1,
2014,37,1,1,6,2,6,3,1,3,2,2755,72,28,41,3,663,813,54,1,
2015,35,1,1,6,3,5,1,1,4,1,2532,58,26,31,1,655,790,48,1,
2016,35,1,1,6,3,6,1,1,3,3,2541,46,16,27,2,640,787,59,4,
2017,35,1,1,6,2,6,1,1,2,3,2543,47,15,27,2,643,790,61,4,
2018,35,1,1,6,2,6,1,1,2,3,2551,47,15,28,2,644,791,62,4,
2019,35,1,1,6,2,6,1,1,2,3,2558,48,15,28,2,646,793,64,4,
2020,35,1,1,6,2,6,1,1,2,3,2565,48,15,29,2,648,795,66,4,
2021,36,1,1,6,3,6,1,1,2,3,2572,49,16,29,2,650,797,68,4,
