Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,55,1,1,12,4,4,11,3,1,4,2120,97,14,79,3,697,795,70,7,
2013,54,1,1,10,3,5,11,4,1,5,2151,103,17,81,4,693,794,75,4,
2014,49,1,1,9,3,4,9,4,1,5,2115,126,14,106,6,706,803,66,3,
2015,52,1,1,10,4,4,8,4,1,5,1975,116,20,90,6,742,833,80,5,
2016,52,1,1,9,4,5,7,2,1,5,1901,82,9,67,5,770,869,69,2,
2017,51,1,1,8,3,5,7,2,1,5,1907,84,8,68,5,767,868,70,1,
2018,52,1,1,9,3,5,7,2,1,5,1913,85,8,69,5,770,871,72,2,
2019,52,1,1,9,3,5,7,2,1,5,1918,86,8,71,5,772,872,74,2,
2020,52,1,1,9,4,5,7,2,1,5,1923,87,8,72,5,774,874,76,2,
2021,53,1,1,9,4,5,7,2,1,5,1928,88,8,73,5,777,876,78,2,
