Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,35,1,2,2,3,5,3,3,1,2,1280,214,79,98,35,645,737,36,1,
2013,32,1,3,1,3,4,2,3,1,1,1376,215,90,98,26,621,712,33,1,
2014,33,1,2,3,3,4,2,3,1,1,1340,236,107,100,28,632,732,33,1,
2015,33,1,2,3,2,4,2,3,1,1,1421,225,95,98,32,635,738,33,1,
2016,31,1,2,3,2,4,2,2,1,1,1359,214,102,83,28,615,728,38,1,
2017,30,1,2,3,2,4,1,2,1,1,1359,217,102,84,28,616,729,39,1,
2018,31,1,2,3,2,4,2,2,1,1,1363,219,102,85,29,618,731,40,1,
2019,31,1,2,3,2,4,2,2,1,1,1367,222,102,87,30,620,732,41,1,
2020,31,1,2,3,2,4,2,2,1,1,1370,225,102,88,31,622,734,42,1,
2021,31,1,2,3,2,4,2,2,1,1,1374,227,102,90,32,624,735,43,1,
