Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,2,1,1,1,1,1,1,675,238,139,84,14,650,731,94,1,
2013,8,1,1,2,1,1,1,1,1,1,746,233,140,83,9,652,726,80,1,
2014,7,1,1,2,1,1,1,1,1,1,814,221,125,85,9,695,786,170,1,
2015,8,1,1,3,1,1,1,1,1,1,936,147,95,43,8,663,797,170,1,
2016,8,1,1,2,1,1,1,1,1,1,977,145,85,57,2,697,824,228,1,
2017,7,1,1,1,1,1,1,1,1,1,975,148,86,59,2,703,825,234,1,
2018,7,1,1,1,1,1,1,1,1,1,978,150,86,60,2,705,827,241,1,
2019,8,1,1,1,1,1,1,1,1,1,980,152,86,61,2,707,828,248,1,
2020,8,1,1,1,1,1,1,1,1,1,983,154,86,62,2,709,830,255,1,
2021,8,1,1,1,1,1,1,1,1,1,986,156,86,63,2,711,832,262,1,
