Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1430,1,25,90,155,82,150,44,71,87,62123,203,77,116,9,659,786,61,2,
2013,1403,1,30,92,151,78,142,44,72,83,61801,211,81,118,10,658,786,59,1,
2014,1402,1,34,96,145,76,134,49,74,89,61510,207,79,114,13,664,786,62,3,
2015,1417,1,34,95,157,83,135,46,69,94,61116,218,85,120,12,669,784,70,3,
2016,1411,1,39,94,155,82,131,53,71,92,60803,208,85,109,13,674,786,75,3,
2017,1418,1,39,95,155,80,131,54,71,92,60941,210,84,110,13,675,787,76,3,
2018,1425,1,39,95,156,81,131,54,71,93,61112,213,84,112,13,677,789,79,3,
2019,1433,1,40,96,157,81,131,55,70,94,61280,215,84,114,14,679,791,81,3,
2020,1440,1,40,97,159,81,132,56,70,95,61448,218,84,116,14,681,793,83,3,
2021,1448,1,40,97,160,81,132,56,70,97,61617,221,84,118,15,683,795,85,3,
