Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,156,1,1,1,1,583,608,1,1,
2013,1,1,1,1,1,1,1,1,1,1,155,1,1,1,1,574,580,1,1,
2014,1,1,1,1,1,1,1,1,1,1,101,1,1,1,1,485,495,79,1,
2015,1,1,1,1,1,1,1,1,1,1,38,1,1,1,1,973,1000,368,1,
2016,1,1,1,1,1,1,1,1,1,1,54,1,1,1,1,888,1000,518,1,
2017,0,1,1,1,1,1,1,1,1,1,55,1,1,1,1,805,957,501,1,
2018,1,1,1,1,1,1,1,1,1,1,55,1,1,1,1,818,962,517,1,
2019,1,1,1,1,1,1,1,1,1,1,55,1,1,1,1,819,964,531,1,
2020,1,1,1,1,1,1,1,1,1,1,55,1,1,1,1,821,966,546,1,
2021,1,1,1,1,1,1,1,1,1,1,55,1,1,1,1,824,968,562,1,
