Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,72,1,1,24,2,2,7,3,4,1,5104,178,93,77,8,617,732,29,1,
2013,71,1,1,22,2,2,7,6,3,1,5169,135,58,72,4,606,738,24,1,
2014,77,1,2,24,4,2,6,8,2,3,5048,101,31,63,6,613,745,31,1,
2015,79,1,2,25,4,2,7,7,3,3,5332,91,28,55,7,593,722,28,1,
2016,78,1,2,25,3,1,6,7,2,3,5481,109,34,66,8,602,729,30,1,
2017,78,1,2,25,3,1,5,7,1,3,5491,110,34,67,8,606,732,31,1,
2018,78,1,2,25,3,1,5,7,1,3,5506,111,34,68,8,608,733,31,1,
2019,79,1,2,25,3,1,5,7,1,3,5521,113,34,69,8,610,735,32,1,
2020,79,1,2,25,3,1,5,7,1,3,5536,114,34,70,8,611,737,33,1,
2021,80,1,2,25,3,1,5,7,1,3,5551,116,34,71,9,613,738,34,1,
