Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,138,1,3,54,3,4,14,5,4,6,14924,90,41,43,5,641,745,57,1,
2013,144,1,3,58,5,3,11,5,4,6,16119,104,41,55,7,629,740,62,2,
2014,144,1,3,55,5,3,12,5,5,5,15733,105,40,54,10,629,742,64,1,
2015,149,1,3,61,4,4,14,5,4,5,15871,125,48,67,9,619,729,51,1,
2016,149,1,4,62,4,6,14,6,5,5,16223,117,43,65,8,641,745,58,1,
2017,148,1,4,61,4,5,13,6,5,5,16313,117,42,65,8,644,747,60,1,
2018,149,1,4,61,4,5,13,6,5,5,16351,119,42,66,8,646,749,61,1,
2019,150,1,4,62,4,5,13,6,5,5,16397,120,42,67,8,648,750,63,1,
2020,151,1,4,62,4,5,13,6,5,5,16442,122,42,68,9,650,752,65,1,
2021,151,1,4,63,4,5,13,6,5,5,16487,123,42,69,9,652,754,67,1,
