Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,30,1,2,1,2,1,1,1,1,5,2426,264,120,118,25,694,744,28,1,
2013,29,1,2,1,2,1,1,1,1,4,2617,255,101,130,23,648,741,22,1,
2014,28,1,2,1,2,1,1,1,1,4,2752,258,121,123,13,677,771,30,1,
2015,24,1,2,1,2,1,1,1,1,4,2698,261,117,123,20,683,800,20,1,
2016,24,1,2,1,2,1,1,1,1,3,2768,281,124,135,20,667,795,18,1,
2017,24,1,2,1,2,1,1,1,1,3,2781,284,123,137,19,668,795,18,1,
2018,24,1,2,1,2,1,1,1,1,3,2789,288,123,139,20,670,796,19,1,
2019,24,1,2,1,2,1,1,1,1,3,2797,291,123,141,21,672,798,19,1,
2020,25,1,2,1,2,1,1,1,1,3,2805,295,124,144,21,674,800,20,1,
2021,25,1,2,1,2,1,1,1,1,3,2812,298,124,146,22,676,802,21,1,
