Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,29,1,1,2,1,1,1,1,1,1,581,5,1,5,1,469,581,1,1,
2013,29,1,1,2,1,1,1,1,1,1,766,2,1,2,1,516,601,1,1,
2014,28,1,1,2,1,1,1,1,1,1,651,1,1,1,1,576,576,1,1,
2015,27,1,1,2,1,1,1,1,1,1,519,1,1,1,1,766,766,52,1,
2016,33,1,1,2,1,1,1,1,1,1,500,10,1,10,1,696,720,74,1,
2017,33,1,1,2,1,1,1,1,1,1,491,10,1,10,1,670,708,64,1,
2018,33,1,1,2,1,1,1,1,1,1,493,10,1,10,1,676,711,66,1,
2019,33,1,1,2,1,1,1,1,1,1,495,10,1,10,1,677,712,68,1,
2020,33,1,1,2,1,1,1,1,1,1,496,10,1,10,1,680,714,70,1,
2021,33,1,1,2,1,1,1,1,1,1,497,10,1,11,1,682,715,72,1,
