Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,91,1,5,24,8,1,20,1,8,1,4317,25,2,17,6,603,778,23,1,
2013,91,1,5,26,8,1,17,1,8,1,4269,23,1,16,5,637,782,32,1,
2014,90,1,5,24,8,1,16,1,8,1,4188,39,3,31,3,658,789,30,1,
2015,91,1,4,25,8,1,18,1,8,1,4101,47,5,35,5,655,789,29,1,
2016,93,1,6,25,9,1,16,1,8,1,4126,44,5,31,7,650,768,26,1,
2017,93,1,6,24,9,1,15,1,7,1,4144,44,4,31,7,652,769,26,1,
2018,93,1,6,25,9,1,15,1,7,1,4155,44,4,31,7,654,771,27,1,
2019,94,1,6,25,9,1,15,1,7,1,4166,45,4,32,7,656,773,28,1,
2020,94,1,6,25,9,1,15,1,7,1,4178,46,4,33,7,658,774,29,1,
2021,95,1,6,25,9,1,15,1,7,1,4189,46,4,33,7,660,776,29,1,
