Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,5,1,1,2,1,1,1,1161,67,18,48,1,735,813,48,1,
2013,15,1,1,4,1,1,2,1,1,1,1300,49,10,39,1,759,820,48,1,
2014,16,1,1,5,1,1,1,1,2,1,1174,73,13,52,6,758,816,46,3,
2015,13,1,1,3,1,1,1,1,1,1,1094,20,8,6,5,772,803,47,3,
2016,15,1,1,4,1,1,1,1,1,1,1129,31,7,7,15,787,823,62,3,
2017,15,1,1,4,1,1,1,1,1,1,1112,33,7,7,15,787,825,63,3,
2018,15,1,1,4,1,1,1,1,1,1,1117,33,7,7,16,790,827,65,3,
2019,15,1,1,4,1,1,1,1,1,1,1120,34,7,7,16,792,829,67,3,
2020,15,1,1,4,1,1,1,1,1,1,1123,34,7,8,17,794,831,69,3,
2021,15,1,1,4,1,1,1,1,1,1,1126,34,7,8,17,797,833,71,3,
