Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,2,1,1,1,1,1,1,1399,215,65,107,42,674,852,7,1,
2013,9,1,1,3,1,1,1,1,1,1,1606,163,31,105,26,676,856,24,1,
2014,8,1,1,2,2,1,1,1,1,1,1504,212,33,162,17,702,853,26,1,
2015,9,1,1,2,2,1,1,1,1,1,1447,228,33,160,33,684,831,17,1,
2016,8,1,1,2,2,1,1,1,1,1,1307,246,43,152,50,739,872,25,1,
2017,7,1,1,2,2,1,1,1,1,1,1320,247,43,154,50,744,875,26,1,
2018,7,1,1,2,2,1,1,1,1,1,1323,250,43,156,51,745,877,26,1,
2019,7,1,1,2,2,1,1,1,1,1,1326,253,43,159,53,748,879,27,1,
2020,8,1,1,2,2,1,1,1,1,1,1330,257,43,162,54,750,881,28,1,
2021,8,1,1,2,2,1,1,1,1,1,1334,260,43,164,56,752,883,29,1,
