Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,614,1,13,22,72,7,126,28,23,15,52771,49,17,29,2,617,736,51,1,
2013,638,1,14,24,72,6,131,28,26,15,54433,43,16,25,2,620,733,54,1,
2014,660,1,15,23,75,6,135,27,26,17,57072,60,25,32,2,617,732,53,1,
2015,681,1,19,28,83,7,129,35,24,16,59786,61,25,31,4,616,733,47,1,
2016,713,1,20,32,96,5,131,34,27,16,61411,54,19,29,5,617,720,48,1,
2017,717,1,19,31,96,4,133,33,27,16,61745,54,19,29,5,619,721,49,1,
2018,720,1,19,31,96,4,133,33,27,16,61891,55,19,30,5,621,723,51,1,
2019,724,1,19,31,97,4,133,34,26,16,62063,55,19,30,5,622,724,52,1,
2020,728,1,20,32,98,4,133,34,26,17,62233,56,19,30,5,624,726,53,1,
2021,732,1,20,32,99,4,134,34,26,17,62404,57,19,31,5,626,728,55,1,
