Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,39,1,1,6,6,1,2,1,1,4,952,51,1,26,25,735,809,69,1,
2013,40,1,1,7,6,1,2,1,1,3,906,65,1,39,25,761,845,92,6,
2014,39,1,1,6,5,1,2,1,1,3,892,86,3,49,33,775,880,81,7,
2015,37,1,1,7,4,1,1,1,1,3,880,102,3,64,34,752,892,97,7,
2016,39,1,1,7,5,1,1,1,1,3,937,94,13,57,23,732,881,86,5,
2017,38,1,1,6,5,0,1,1,1,3,940,94,13,57,23,737,882,87,5,
2018,39,1,1,6,5,0,1,1,1,3,942,95,13,58,24,739,884,90,5,
2019,39,1,1,6,5,0,1,1,1,3,945,96,13,59,24,741,886,92,5,
2020,39,1,1,6,5,0,1,1,1,3,948,97,13,60,25,743,888,95,5,
2021,39,1,1,7,5,0,1,1,1,3,950,98,13,61,26,745,890,98,5,
