Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,43,1,1,4,4,1,4,1,2,4,1524,114,19,70,24,700,790,69,9,
2013,40,1,1,4,4,1,4,1,2,3,1569,115,16,65,33,683,783,68,14,
2014,39,1,2,6,3,1,4,1,1,3,1548,87,5,48,33,703,797,61,10,
2015,39,1,2,7,3,1,5,1,1,3,1503,112,6,65,40,695,798,78,11,
2016,39,1,2,6,3,1,5,1,1,3,1457,102,2,67,32,696,816,89,11,
2017,39,1,2,5,3,1,4,1,1,3,1464,102,1,67,32,699,817,90,11,
2018,39,1,2,5,3,1,4,1,1,3,1468,103,1,68,33,701,819,93,11,
2019,39,1,2,5,3,1,4,1,1,3,1472,104,1,69,34,703,821,96,11,
2020,39,1,2,6,3,1,4,1,1,3,1476,105,1,70,35,705,823,98,12,
2021,40,1,2,6,3,1,4,1,1,3,1480,107,1,71,36,707,825,101,12,
