Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,194,1,13,20,19,3,47,14,12,1,10570,40,7,17,15,725,804,29,1,
2013,196,1,12,20,17,3,50,15,13,2,10814,47,4,27,15,726,824,46,6,
2014,197,1,12,21,22,3,42,14,14,1,10993,44,1,23,18,731,828,51,6,
2015,195,1,11,22,21,3,46,15,12,1,11348,57,10,36,9,724,822,59,7,
2016,201,1,14,21,22,5,44,18,13,2,11571,60,12,40,8,696,800,53,7,
2017,202,1,14,20,22,5,43,18,13,2,11550,61,10,40,8,699,801,54,7,
2018,203,1,14,21,22,5,43,18,13,2,11586,62,10,41,8,701,803,55,7,
2019,204,1,14,21,22,5,43,18,13,2,11617,63,10,41,8,703,805,57,7,
2020,205,1,14,21,22,5,43,18,13,2,11649,63,10,42,9,705,807,59,7,
2021,206,1,14,21,23,5,43,18,13,2,11681,64,10,43,9,707,808,60,7,
