Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1082,3,41,127,158,28,181,44,54,16,23147,61,16,35,8,719,805,61,2,
2013,1085,3,38,121,161,27,180,43,55,16,23225,81,24,40,15,724,813,62,1,
2014,1074,3,35,117,162,26,179,47,53,16,23793,102,34,52,15,718,812,58,1,
2015,1073,3,35,116,163,22,176,45,51,19,23520,110,34,58,17,725,822,65,1,
2016,1061,3,35,114,161,20,174,48,50,19,23595,114,33,61,18,728,829,72,1,
2017,1065,3,35,115,162,20,174,49,50,18,23672,115,32,61,18,729,830,73,1,
2018,1071,3,35,115,163,20,175,49,49,19,23737,116,33,62,18,731,832,75,1,
2019,1077,3,35,116,165,20,175,50,49,19,23802,117,33,63,19,733,834,78,1,
2020,1083,3,36,117,166,20,175,50,49,19,23867,119,33,64,20,736,835,80,1,
2021,1088,3,36,118,168,20,176,51,49,19,23933,120,33,65,20,738,837,82,1,
