Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,2,2,1,1,1,1,1,1,1492,168,48,111,9,660,814,43,1,
2013,11,1,2,2,1,1,1,1,1,1,1485,180,63,111,5,663,799,40,1,
2014,9,1,2,2,1,1,1,1,1,1,1596,176,63,107,5,645,801,40,1,
2015,9,1,2,2,1,1,1,1,1,1,1625,167,54,103,9,616,769,36,1,
2016,10,1,2,2,1,1,1,1,1,1,1340,133,47,77,8,620,748,47,1,
2017,10,1,2,2,1,1,1,1,1,1,1345,134,47,78,8,626,751,48,1,
2018,10,1,2,2,1,1,1,1,1,1,1349,135,47,79,8,627,753,49,1,
2019,10,1,2,2,1,1,1,1,1,1,1352,137,47,80,8,629,754,51,1,
2020,10,1,2,2,1,1,1,1,1,1,1356,139,47,82,8,631,756,52,1,
2021,10,1,2,2,1,1,1,1,1,1,1360,141,47,83,9,632,758,54,1,
