Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,1,2,1,1,2,1,1,1377,154,37,95,21,765,842,21,1,
2013,16,1,1,2,2,1,1,3,1,1,1185,151,30,84,37,797,862,28,1,
2014,15,1,1,2,2,1,1,2,1,1,1115,146,37,78,29,843,899,32,1,
2015,15,1,1,2,2,1,1,2,1,1,963,199,56,98,44,775,865,34,1,
2016,14,1,1,2,2,1,1,2,1,1,1056,248,88,125,34,723,875,31,1,
2017,14,1,1,2,2,1,1,2,1,1,1066,246,86,125,34,733,879,31,1,
2018,14,1,1,2,2,1,1,2,1,1,1069,249,86,127,35,734,880,32,1,
2019,14,1,1,2,2,1,1,2,1,1,1072,253,86,129,36,737,882,33,1,
2020,14,1,1,2,2,1,1,2,1,1,1075,256,86,131,37,739,884,34,1,
2021,14,1,1,2,2,1,1,2,1,1,1078,259,86,134,38,741,886,35,1,
