Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,182,2,5,18,17,19,23,4,6,6,7495,186,114,67,4,551,684,29,1,
2013,181,2,6,17,18,18,20,4,6,8,7567,223,141,79,3,549,667,27,1,
2014,186,2,6,19,18,19,22,4,6,9,7413,221,140,75,4,547,667,26,1,
2015,184,2,6,17,18,18,23,4,6,10,7416,154,81,68,4,548,685,22,1,
2016,181,2,5,16,17,20,24,5,6,7,7012,194,103,81,9,566,709,29,2,
2017,182,2,5,16,17,20,23,5,5,6,7040,198,105,82,9,567,709,30,2,
2018,183,2,5,16,17,20,23,5,5,7,7059,201,105,83,9,569,711,30,2,
2019,184,2,5,16,17,20,24,5,5,7,7078,203,105,85,9,571,712,31,2,
2020,185,2,5,16,17,20,24,5,5,7,7098,206,105,86,10,572,714,32,2,
2021,186,2,5,16,17,20,24,5,5,7,7117,208,105,87,10,574,715,33,2,
