Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,199,1,5,22,21,14,21,7,17,6,9795,106,32,66,6,707,815,102,1,
2013,205,1,5,21,20,16,24,7,18,5,9836,111,24,75,11,725,826,118,1,
2014,216,1,5,20,21,15,25,8,22,5,10187,98,17,72,9,730,822,118,1,
2015,216,1,5,19,20,14,28,8,23,5,10221,93,15,66,12,733,832,129,1,
2016,220,1,5,25,19,14,29,8,21,6,10509,70,13,44,12,738,828,124,1,
2017,221,1,5,25,19,14,28,8,20,6,10531,70,13,44,12,740,829,127,1,
2018,222,1,5,25,19,14,28,8,20,6,10561,71,13,45,12,742,831,130,1,
2019,223,1,5,25,19,14,28,8,20,6,10590,72,13,46,12,744,833,134,1,
2020,224,1,5,25,19,14,28,8,20,6,10619,73,13,47,13,746,834,138,1,
2021,226,1,5,26,20,14,28,8,20,6,10648,74,13,47,13,748,836,142,1,
