Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,3,2,1,1,1,1,1,2,214,238,1,200,37,799,1000,1,1,
2013,14,1,3,1,1,1,1,1,1,2,241,37,1,1,37,1000,1000,1,1,
2014,18,1,3,1,1,1,1,4,1,2,288,24,1,1,24,909,909,1,1,
2015,17,1,2,1,1,1,1,4,1,2,378,29,1,29,1,917,917,21,1,
2016,20,1,2,1,1,1,1,4,2,2,435,22,1,22,1,926,940,22,1,
2017,20,1,2,1,1,1,1,4,1,2,428,22,1,19,1,927,941,20,1,
2018,20,1,2,1,1,1,1,4,1,2,430,22,1,19,1,930,943,20,1,
2019,20,1,2,1,1,1,1,4,1,2,431,22,1,20,1,933,945,21,1,
2020,20,1,2,1,1,1,1,4,1,2,432,22,1,20,1,936,948,21,1,
2021,20,1,2,1,1,1,1,4,1,2,433,23,1,20,1,939,950,22,1,
