Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,4,1,1,1,1,2,1,1,1,651,50,1,24,26,677,763,1,1,
2013,9,3,1,1,1,1,2,1,1,1,588,78,1,32,45,710,797,1,1,
2014,7,2,1,1,1,1,2,1,1,1,564,101,1,51,49,741,842,30,1,
2015,8,2,1,1,1,1,2,1,1,1,570,175,1,92,82,777,847,29,1,
2016,7,1,1,1,1,1,2,1,1,1,643,169,6,150,12,847,944,55,1,
2017,6,1,1,1,1,1,2,1,1,1,648,167,6,149,12,844,945,56,1,
2018,6,1,1,1,1,1,2,1,1,1,650,169,6,151,12,847,948,58,1,
2019,6,1,1,1,1,1,2,1,1,1,651,171,6,154,12,849,950,59,1,
2020,6,1,1,1,1,1,2,1,1,1,653,173,6,156,13,852,952,61,1,
2021,7,1,1,1,1,1,2,1,1,1,655,175,6,159,13,854,954,63,1,
