Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,511,1,17,21,80,36,57,33,74,28,18346,243,112,116,14,588,756,75,5,
2013,497,1,15,18,83,33,57,33,69,26,18347,235,99,123,12,616,780,70,4,
2014,491,1,15,23,86,33,54,32,68,23,18078,246,99,127,19,627,783,69,5,
2015,501,1,13,28,92,33,57,34,62,20,18132,227,83,117,25,652,798,56,5,
2016,502,1,13,24,91,31,59,35,63,25,17589,212,76,108,27,663,809,58,4,
2017,503,1,13,23,90,31,58,35,63,25,17663,215,76,110,27,661,810,60,4,
2018,506,1,13,23,91,31,58,35,63,26,17711,218,76,112,28,664,811,61,4,
2019,509,1,13,23,92,31,59,36,63,26,17759,221,76,113,29,665,813,63,4,
2020,511,1,13,23,93,31,59,36,62,26,17808,223,76,115,29,667,815,65,4,
2021,514,1,13,24,94,31,59,36,62,27,17857,226,76,117,30,669,817,67,4,
