Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,50,1,2,7,2,2,7,1,2,8,2105,91,25,42,23,641,753,44,2,
2013,56,1,2,6,2,1,8,1,3,10,2251,117,40,46,30,648,746,43,1,
2014,57,1,2,4,2,1,8,2,3,9,2335,103,27,43,32,672,772,64,2,
2015,56,1,2,5,2,1,9,1,3,7,2689,137,47,64,26,634,753,55,4,
2016,56,1,2,4,2,3,8,1,3,6,2995,145,74,57,14,624,744,50,3,
2017,56,1,2,3,2,2,7,1,2,6,2998,144,72,57,14,631,746,51,2,
2018,56,1,2,3,2,3,7,1,2,6,3006,146,72,57,14,632,748,53,3,
2019,56,1,2,3,2,3,7,1,2,6,3014,148,72,58,15,634,750,54,3,
2020,57,1,2,3,2,3,7,1,2,6,3022,150,72,59,15,636,751,56,3,
2021,57,1,2,3,2,3,7,1,2,6,3031,152,72,60,16,638,753,57,3,
