Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,57,1,4,9,6,3,6,2,3,2,1470,88,21,40,27,700,780,51,2,
2013,55,1,3,8,6,3,7,1,3,2,1411,90,26,45,19,724,807,52,2,
2014,53,1,4,7,6,2,7,1,3,1,1416,150,60,67,21,726,808,75,2,
2015,51,1,4,8,6,2,6,1,2,1,1320,151,38,94,18,752,832,110,12,
2016,50,1,3,7,4,2,7,1,3,1,1325,178,39,111,27,755,850,112,15,
2017,50,1,3,6,4,2,7,1,3,1,1330,179,39,111,27,753,850,113,13,
2018,50,1,3,6,4,2,7,1,3,1,1334,181,39,113,28,756,852,116,14,
2019,50,1,3,6,4,2,7,1,3,1,1338,184,39,114,29,758,854,120,14,
2020,51,1,3,7,4,2,7,1,3,1,1341,186,39,116,30,761,856,123,14,
2021,51,1,3,7,4,2,7,1,3,1,1345,188,39,118,31,763,858,127,15,
