Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,425,1,23,50,44,6,60,34,7,2,19753,178,63,97,17,729,824,42,6,
2013,441,1,22,52,39,6,67,29,7,3,20054,191,69,102,19,728,825,48,8,
2014,442,1,22,45,35,8,69,28,5,3,19957,207,75,107,24,736,824,49,8,
2015,439,1,20,49,37,12,64,27,6,6,20145,181,59,96,25,747,831,53,8,
2016,444,1,20,57,42,12,56,27,6,8,20811,156,43,88,25,747,832,46,6,
2017,448,1,20,56,42,11,56,27,5,7,20853,158,43,89,25,747,833,47,6,
2018,449,1,20,57,42,11,56,27,5,7,20912,160,43,91,26,750,835,48,6,
2019,452,1,20,57,42,11,56,28,5,7,20969,162,43,92,27,752,837,49,6,
2020,454,1,21,57,43,11,56,28,5,7,21026,164,43,94,28,754,839,51,6,
2021,457,1,21,58,43,11,57,29,5,7,21084,166,43,95,28,757,841,52,6,
