Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,147,1,8,23,10,4,26,2,5,5,3043,111,46,45,20,718,816,93,2,
2013,155,1,9,25,9,5,28,2,5,6,3086,128,45,54,28,727,811,96,2,
2014,159,1,10,28,10,5,28,2,4,6,3129,128,37,54,36,731,818,71,3,
2015,158,1,8,27,11,5,27,2,4,5,3003,104,28,45,29,734,819,88,1,
2016,157,1,9,27,9,5,26,2,6,5,2983,107,30,50,27,737,816,80,2,
2017,158,1,9,27,8,5,26,2,5,5,2984,109,30,51,28,739,817,81,2,
2018,158,1,9,27,9,5,26,2,5,5,2993,110,30,51,28,741,819,84,2,
2019,159,1,9,27,9,5,26,2,5,5,3001,111,30,52,29,743,821,86,2,
2020,160,1,9,27,9,5,26,2,5,5,3010,113,30,53,30,745,823,88,2,
2021,161,1,9,28,9,5,26,2,5,5,3018,114,30,54,31,747,825,91,2,
