Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,392,1,6,57,43,11,60,23,30,21,29303,93,36,50,6,665,766,40,1,
2013,392,1,4,57,41,14,61,19,29,20,28709,99,37,55,6,680,772,40,1,
2014,390,1,3,60,40,14,55,20,27,19,28615,102,37,58,6,688,779,44,3,
2015,393,1,4,62,37,14,58,23,29,15,29803,97,34,54,8,684,780,40,2,
2016,403,1,5,64,38,14,55,26,27,17,30826,87,26,52,8,697,792,45,2,
2017,406,1,4,64,38,14,54,25,26,18,30931,88,26,52,8,699,793,46,2,
2018,408,1,4,64,39,14,55,26,26,18,31011,89,26,53,8,701,795,47,2,
2019,410,1,4,65,39,14,55,26,26,18,31097,90,26,54,8,703,797,49,2,
2020,412,1,4,65,39,14,55,26,26,18,31182,91,26,55,8,706,799,50,2,
2021,414,1,5,66,40,14,55,27,26,18,31268,92,26,56,9,708,800,51,2,
