Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,1,1,1,1,1,1,1,1,215,1,1,1,1,693,693,93,1,
2013,12,1,1,1,1,1,1,1,1,1,465,1,1,1,1,574,647,55,1,
2014,11,1,1,1,1,1,1,1,1,1,454,1,1,1,1,548,640,114,1,
2015,11,1,1,1,1,1,1,1,1,1,477,1,1,1,1,589,712,111,1,
2016,9,1,1,1,1,1,1,1,1,1,599,1,1,1,1,627,729,81,1,
2017,9,1,1,1,1,1,1,1,1,1,600,1,1,1,1,622,725,83,1,
2018,9,1,1,1,1,1,1,1,1,1,601,1,1,1,1,625,727,85,1,
2019,9,1,1,1,1,1,1,1,1,1,603,1,1,1,1,627,729,88,1,
2020,9,1,1,1,1,1,1,1,1,1,605,1,1,1,1,629,730,90,1,
2021,9,1,1,1,1,1,1,1,1,1,606,1,1,1,1,630,732,93,1,
