Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,944,1,36,31,66,20,133,47,162,104,16375,76,15,48,12,734,828,67,1,
2013,966,1,40,35,65,21,146,43,164,110,16676,86,20,55,10,757,834,78,1,
2014,971,1,41,39,67,20,142,41,162,109,17205,95,23,60,11,755,828,83,1,
2015,970,1,43,42,66,20,137,44,160,110,17738,74,17,48,9,748,833,87,1,
2016,950,1,42,37,63,16,134,44,149,121,18305,77,21,45,11,745,835,79,1,
2017,957,1,42,36,63,16,135,44,148,122,18317,78,21,46,11,748,836,81,1,
2018,961,1,42,37,64,16,135,44,148,124,18368,79,21,46,11,750,838,83,1,
2019,966,1,42,37,64,16,135,45,147,125,18419,80,21,47,12,752,840,85,1,
2020,971,1,43,37,65,16,136,45,147,126,18470,81,21,48,12,754,842,88,1,
2021,977,1,43,37,66,16,136,46,146,128,18520,82,21,49,12,757,844,90,1,
