Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,1,1,3,1,1,1,2,1,1,547,135,42,62,31,828,888,29,1,
2013,15,1,1,2,1,1,1,2,1,1,613,73,8,30,34,848,915,65,1,
2014,20,1,1,2,1,1,1,2,1,1,662,22,1,19,3,805,873,54,1,
2015,21,1,1,2,1,1,1,2,1,1,558,30,1,26,3,811,899,94,1,
2016,18,1,1,2,1,1,1,2,1,1,454,28,1,6,22,839,894,134,1,
2017,17,1,1,2,1,1,1,2,1,1,457,27,1,6,22,840,894,135,1,
2018,18,1,1,2,1,1,1,2,1,1,458,28,1,6,23,843,896,138,1,
2019,18,1,1,2,1,1,1,2,1,1,460,28,1,6,23,846,898,142,1,
2020,18,1,1,2,1,1,1,2,1,1,461,28,1,6,24,848,900,146,1,
2021,18,1,1,2,1,1,1,2,1,1,462,29,1,6,25,851,902,151,1,
