Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,27,1,1,4,3,1,4,1,1,1,1017,91,11,74,4,718,840,34,1,
2013,23,1,1,2,2,1,4,1,1,1,990,130,33,87,9,768,864,23,1,
2014,27,1,1,2,2,1,4,1,1,1,1073,116,19,91,5,725,851,21,1,
2015,25,1,1,2,2,1,3,1,1,1,1048,151,19,129,2,683,831,19,1,
2016,22,1,1,2,2,1,3,1,1,1,1065,176,37,133,5,671,829,12,1,
2017,22,1,1,2,2,1,3,1,1,1,1069,174,36,132,5,678,832,12,1,
2018,22,1,1,2,2,1,3,1,1,1,1072,177,36,135,5,680,833,12,1,
2019,22,1,1,2,2,1,3,1,1,1,1075,179,36,137,5,682,835,13,1,
2020,22,1,1,2,2,1,3,1,1,1,1078,181,36,139,5,684,837,13,1,
2021,22,1,1,2,2,1,3,1,1,1,1081,183,37,141,5,686,839,13,1,
