Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,69,2,1,12,1,5,11,2,4,4,1840,111,46,48,16,673,780,73,5,
2013,66,2,1,12,1,5,12,1,4,4,1873,110,54,44,11,675,760,75,1,
2014,63,1,1,10,1,5,14,1,4,4,1861,110,38,48,23,693,775,66,1,
2015,64,1,1,9,1,6,14,1,4,4,1893,81,31,33,16,683,761,62,1,
2016,60,2,1,9,1,4,13,1,4,3,1901,93,35,37,20,666,746,66,1,
2017,60,2,1,9,1,3,13,1,3,3,1900,95,35,38,21,669,748,68,1,
2018,60,2,1,9,1,3,13,1,3,3,1906,96,35,38,21,671,750,70,1,
2019,60,2,1,9,1,3,13,1,3,3,1911,97,35,39,22,673,751,72,1,
2020,61,2,1,9,1,3,13,1,3,3,1916,98,35,39,22,675,753,74,1,
2021,61,2,1,9,1,3,13,1,3,3,1921,100,35,40,23,677,755,76,1,
