Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,221,1,8,13,26,7,33,16,13,12,22445,138,67,66,3,606,733,90,2,
2013,218,1,7,16,23,8,36,15,14,11,22948,129,61,64,4,610,721,74,1,
2014,226,1,7,19,24,9,34,19,13,12,23696,119,58,57,3,617,722,75,1,
2015,233,1,8,17,26,7,33,22,11,15,23111,118,61,54,2,625,735,84,1,
2016,225,1,8,17,25,6,34,18,10,17,23729,126,56,68,2,636,759,90,1,
2017,225,1,7,17,25,6,34,17,10,16,23782,127,55,69,2,637,759,92,1,
2018,227,1,8,17,25,6,34,18,10,16,23851,129,55,70,2,639,761,94,1,
2019,228,1,8,17,25,6,34,18,10,17,23915,131,55,71,2,640,763,97,1,
2020,229,1,8,17,25,6,34,18,10,17,23981,132,55,72,2,642,765,100,1,
2021,230,1,8,18,25,6,34,18,10,17,24047,134,55,73,2,644,766,103,1,
