Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,291,1,12,34,16,31,24,2,16,7,13067,42,14,20,7,715,826,74,1,
2013,288,1,14,31,15,28,24,2,17,6,13099,53,21,25,6,714,836,71,1,
2014,282,1,13,33,15,29,24,2,14,4,13195,60,18,29,12,710,827,72,1,
2015,292,1,14,38,16,31,25,2,17,5,13218,70,21,33,15,699,814,65,1,
2016,301,1,13,41,16,30,24,1,15,8,13259,67,20,32,15,688,809,67,3,
2017,302,1,13,40,16,29,23,1,14,7,13339,67,19,32,15,691,811,69,3,
2018,303,1,13,40,16,29,24,1,14,7,13370,68,19,32,15,693,813,71,3,
2019,305,1,13,41,16,29,24,1,14,8,13408,69,19,33,16,695,815,73,3,
2020,306,1,13,41,16,29,24,1,14,8,13444,69,19,33,16,697,817,75,3,
2021,308,1,13,41,16,29,24,1,14,8,13481,70,19,34,17,699,818,77,3,
