Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,270,1,2,4,46,15,16,7,11,2,24473,538,194,314,29,559,743,39,3,
2013,270,1,4,7,47,16,16,6,12,2,25679,569,224,315,30,544,721,40,3,
2014,277,1,3,10,46,14,17,6,14,3,26066,578,219,328,30,556,729,40,1,
2015,274,1,1,10,53,13,15,6,13,4,26759,582,232,319,31,555,725,50,3,
2016,280,1,1,10,52,12,17,6,14,4,26663,566,216,318,32,583,724,46,2,
2017,279,1,1,9,50,12,17,6,14,3,26570,573,215,323,33,585,725,46,1,
2018,281,1,1,10,51,12,17,6,14,3,26660,580,215,329,33,586,727,48,1,
2019,282,1,1,10,52,12,17,6,13,3,26731,587,215,334,34,588,729,49,2,
2020,284,1,1,10,52,12,17,6,13,3,26805,594,215,339,35,590,730,51,2,
2021,285,1,1,10,53,12,17,6,13,4,26879,602,215,345,37,592,732,52,2,
