Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,450,1,9,45,67,7,53,27,15,11,56592,169,59,104,5,619,755,42,1,
2013,450,1,8,40,72,10,57,25,14,7,56487,176,57,111,7,623,760,38,1,
2014,476,1,13,45,75,11,64,30,15,10,57542,187,60,116,9,633,765,44,1,
2015,478,1,12,48,75,11,63,28,16,16,57279,186,64,113,8,624,761,44,1,
2016,466,1,12,47,73,11,56,20,16,16,57108,175,61,104,10,624,764,48,1,
2017,468,1,12,46,73,11,56,20,15,14,57271,177,60,105,10,627,766,49,1,
2018,470,1,12,47,74,11,56,20,15,15,57425,179,60,107,10,628,767,50,1,
2019,473,1,12,47,75,11,56,21,15,15,57584,181,60,109,11,630,769,52,1,
2020,475,1,12,47,75,11,56,21,15,15,57742,183,60,111,11,632,771,53,1,
2021,478,1,12,48,76,11,56,21,15,15,57900,186,60,112,11,634,772,55,1,
