Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,472,1,18,19,67,29,54,13,10,13,19084,196,70,109,16,691,804,45,2,
2013,459,1,16,18,67,29,55,12,8,13,19360,192,72,104,16,688,802,42,2,
2014,456,1,19,16,66,28,54,11,10,13,18920,203,72,113,17,703,808,50,2,
2015,446,1,19,16,65,29,55,12,9,14,18535,187,62,108,16,702,808,44,2,
2016,444,1,19,16,70,25,56,12,9,14,18468,157,45,96,15,697,805,46,2,
2017,448,1,19,16,70,24,56,12,9,14,18536,159,45,97,15,699,806,47,2,
2018,450,1,19,16,71,24,56,12,9,14,18588,161,45,99,15,701,808,48,2,
2019,453,1,19,16,72,25,56,12,9,14,18639,163,45,100,16,703,810,50,2,
2020,455,1,19,16,72,25,56,12,8,14,18690,165,45,102,16,705,812,51,2,
2021,457,1,19,16,73,25,56,12,8,14,18741,167,45,104,17,707,814,53,2,
