Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,110,1,2,22,6,5,13,1,5,4,4341,19,4,1,13,702,848,74,1,
2013,107,1,2,25,6,5,12,1,4,4,4248,38,4,16,17,690,833,67,1,
2014,104,1,3,22,5,5,12,1,4,4,4544,34,5,21,7,685,842,62,1,
2015,106,3,2,23,5,5,9,2,4,4,4089,42,6,29,6,684,841,72,1,
2016,100,2,2,23,5,5,9,3,3,4,4251,47,4,26,16,707,855,79,4,
2017,99,1,2,23,5,5,9,2,2,4,4276,47,3,26,16,709,857,80,4,
2018,100,1,2,23,5,5,9,2,2,4,4287,47,3,26,17,711,858,83,4,
2019,101,1,2,23,5,5,9,2,2,4,4299,48,3,26,17,713,860,85,4,
2020,101,1,2,23,5,5,9,2,2,4,4311,48,3,27,18,715,862,87,4,
2021,102,1,2,23,5,5,9,2,2,4,4323,49,3,27,18,717,864,90,4,
