Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,316,3,8,33,30,20,44,8,12,11,6776,101,40,54,6,722,807,90,1,
2013,327,3,8,34,29,21,48,9,13,14,7004,101,41,48,11,720,808,92,1,
2014,324,3,8,35,30,21,44,11,13,16,7036,89,29,46,14,724,805,80,1,
2015,316,3,8,34,28,21,47,12,15,15,6988,68,23,31,14,721,797,83,1,
2016,319,4,10,34,28,21,50,13,15,13,6962,63,20,27,14,714,785,77,1,
2017,322,4,10,34,28,21,49,12,14,13,6960,64,20,27,14,716,787,79,1,
2018,324,4,10,34,28,21,49,13,14,13,6981,65,20,28,14,718,789,81,1,
2019,325,4,10,34,28,21,49,13,14,13,7000,66,20,28,15,720,790,83,1,
2020,327,4,10,35,29,21,50,13,14,13,7020,66,20,29,15,723,792,86,1,
2021,329,4,10,35,29,21,50,13,14,13,7039,67,20,29,16,725,794,88,1,
