Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,2,2,1,1,1,1,1,1,530,88,30,41,16,733,864,60,1,
2013,13,1,2,2,1,1,1,1,1,1,577,79,36,34,8,727,857,51,1,
2014,11,1,2,2,1,1,1,1,1,1,453,150,68,68,13,757,863,79,1,
2015,12,1,1,3,1,1,1,1,1,1,578,147,69,65,12,671,799,38,1,
2016,11,1,1,2,1,1,1,1,1,1,534,125,65,56,3,659,799,52,1,
2017,10,1,1,1,1,1,1,1,1,1,534,125,65,56,3,672,804,55,1,
2018,10,1,1,1,1,1,1,1,1,1,535,127,65,57,3,672,806,56,1,
2019,11,1,1,1,1,1,1,1,1,1,537,128,65,58,3,674,808,58,1,
2020,11,1,1,1,1,1,1,1,1,1,538,130,65,59,3,676,809,59,1,
2021,11,1,1,1,1,1,1,1,1,1,539,131,65,60,3,678,811,61,1,
