Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,2,1,1,2,1,1,1,383,18,1,10,7,691,851,57,1,
2013,6,1,1,2,1,1,2,1,1,1,418,59,1,59,1,779,868,74,1,
2014,5,1,1,2,1,1,2,1,1,1,368,59,1,59,1,771,845,46,1,
2015,6,1,1,2,1,1,3,1,1,1,335,143,32,110,1,785,880,71,1,
2016,7,1,1,3,1,1,3,1,1,1,315,133,34,98,1,752,838,50,1,
2017,6,1,1,3,1,1,2,1,1,1,316,135,29,99,1,752,836,50,1,
2018,6,1,1,3,1,1,2,1,1,1,317,136,29,100,1,755,839,52,1,
2019,6,1,1,3,1,1,2,1,1,1,318,138,29,102,1,757,840,53,1,
2020,6,1,1,3,1,1,2,1,1,1,319,139,29,104,1,759,842,55,1,
2021,7,1,1,3,1,1,2,1,1,1,320,141,29,105,1,761,844,56,1,
