Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,150,1,2,16,17,3,26,9,7,4,7144,151,44,79,26,717,793,48,1,
2013,151,1,3,17,17,3,26,7,8,3,7155,125,25,72,26,727,798,44,1,
2014,145,1,3,21,15,3,26,7,6,3,7650,167,42,95,29,727,819,43,1,
2015,151,1,3,21,14,3,28,7,6,3,7560,139,22,85,31,753,833,44,1,
2016,160,1,3,22,16,3,30,8,5,2,7370,135,30,78,26,764,839,45,1,
2017,159,1,3,22,16,3,29,8,4,2,7395,137,30,79,26,762,840,46,1,
2018,160,1,3,22,16,3,29,8,4,2,7415,138,30,80,27,765,842,47,1,
2019,161,1,3,22,16,3,29,8,4,2,7436,140,30,82,28,767,844,48,1,
2020,162,1,3,22,16,3,29,8,4,2,7456,142,30,83,29,770,845,50,1,
2021,163,1,3,22,16,3,30,8,4,2,7477,144,30,84,29,772,847,51,1,
