Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,41,1,1,8,5,1,5,1,4,2,4607,60,24,32,3,682,807,74,1,
2013,47,1,1,11,5,1,7,1,4,2,5190,67,26,30,10,682,813,78,3,
2014,48,1,1,13,4,1,6,1,4,2,5431,67,27,34,6,664,781,74,1,
2015,51,1,1,14,6,1,6,1,4,2,5811,60,20,34,5,655,771,56,2,
2016,47,1,1,11,5,1,5,1,4,2,5867,41,8,23,8,657,755,64,2,
2017,47,1,1,11,4,1,5,1,3,2,5891,41,8,23,8,660,757,66,1,
2018,47,1,1,11,4,1,5,1,3,2,5906,42,8,23,8,662,759,68,2,
2019,47,1,1,11,4,1,5,1,3,2,5923,42,8,24,8,664,760,70,2,
2020,47,1,1,11,4,1,5,1,3,2,5939,43,8,24,9,666,762,72,2,
2021,48,1,1,11,5,1,5,1,3,2,5955,43,8,24,9,668,764,74,2,
