Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,68,1,1,15,6,3,11,3,9,1,4121,86,36,47,3,639,735,47,1,
2013,69,1,1,16,6,4,9,2,9,1,4233,75,31,40,3,645,726,56,1,
2014,70,1,1,14,7,4,8,3,9,1,4128,98,41,53,3,617,715,49,2,
2015,68,1,1,11,8,4,7,3,10,1,4192,87,38,41,7,631,730,47,2,
2016,72,1,1,12,9,4,7,2,10,2,4053,82,36,38,7,617,719,40,2,
2017,72,1,1,12,8,4,7,2,9,2,4059,83,36,39,6,617,719,41,2,
2018,73,1,1,12,9,4,7,2,9,2,4071,84,36,39,7,619,721,42,2,
2019,73,1,1,12,9,4,7,2,9,2,4082,85,36,40,7,621,723,43,2,
2020,73,1,1,12,9,4,7,2,9,2,4094,86,36,41,7,622,724,44,2,
2021,74,1,1,12,9,4,7,2,9,2,4105,87,36,41,7,624,726,46,2,
