Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,183,1,10,16,28,9,29,9,5,2,5504,135,39,81,14,705,821,59,1,
2013,181,1,11,13,27,7,31,9,5,4,5441,142,46,81,14,711,818,67,1,
2014,180,1,11,12,25,6,29,9,6,4,5467,158,53,98,6,701,809,63,1,
2015,172,1,12,12,25,6,26,9,6,4,5485,158,51,98,7,707,792,52,1,
2016,173,1,12,13,23,6,28,9,6,4,5305,185,56,123,5,703,787,48,1,
2017,175,1,11,13,23,6,28,9,5,4,5321,187,56,125,5,704,789,49,1,
2018,175,1,12,13,23,6,28,9,5,4,5336,189,56,127,5,706,791,51,1,
2019,176,1,12,13,23,6,28,9,5,4,5350,192,56,129,5,708,793,52,1,
2020,177,1,12,13,23,6,28,9,5,4,5365,194,56,131,5,710,795,54,1,
2021,178,1,12,13,24,6,28,9,5,4,5380,196,56,133,5,712,796,55,1,
