Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,50,7,1,10,3,3,2,1,1,5,3801,62,2,45,13,734,836,71,3,
2013,46,5,1,11,3,3,1,1,1,4,3952,89,7,69,12,731,827,78,4,
2014,49,5,1,9,3,2,2,1,1,6,4161,102,13,71,17,718,814,63,4,
2015,51,7,1,10,4,2,2,1,1,6,4397,97,18,69,9,690,784,53,4,
2016,48,7,1,8,4,2,3,1,2,4,4174,92,15,61,15,727,807,41,1,
2017,48,6,1,7,3,2,3,1,1,4,4180,93,14,62,16,733,810,42,1,
2018,48,6,1,8,3,2,3,1,1,4,4191,94,14,63,16,735,812,43,1,
2019,48,6,1,8,3,2,3,1,1,4,4203,95,14,64,16,737,814,44,1,
2020,49,6,1,8,4,2,3,1,1,4,4214,97,14,65,17,739,816,46,1,
2021,49,6,1,8,4,2,3,1,1,4,4226,98,14,66,17,741,817,47,1,
