Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,3,75,440,80,266,93,826,960,13,1,
2013,3,1,1,1,1,1,1,1,1,1,75,573,80,346,146,826,960,120,1,
2014,3,1,1,1,1,1,1,1,1,1,89,438,67,247,123,853,966,157,1,
2015,3,1,1,1,1,1,1,1,1,1,100,380,70,220,90,800,950,140,1,
2016,2,1,1,1,1,1,1,1,1,1,123,341,81,243,16,691,861,81,1,
2017,2,1,1,1,1,1,1,1,1,1,122,345,81,247,16,699,863,83,1,
2018,2,1,1,1,1,1,1,1,1,1,123,350,81,251,17,700,865,86,1,
2019,2,1,1,1,1,1,1,1,1,1,123,354,81,255,17,702,867,88,1,
2020,2,1,1,1,1,1,1,1,1,1,123,359,81,259,18,704,869,91,1,
2021,2,1,1,1,1,1,1,1,1,1,124,363,81,263,18,707,871,93,1,
