Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,2,1,1,1,1,227,35,1,35,1,629,757,1,1,
2013,3,1,1,1,1,2,1,1,1,1,237,63,1,37,25,611,755,1,1,
2014,2,1,1,1,1,1,1,1,1,1,245,93,4,53,36,657,755,1,1,
2015,3,1,1,1,1,2,1,1,1,1,234,89,8,47,34,641,735,1,1,
2016,3,1,1,1,1,2,1,1,1,1,231,90,8,43,38,670,740,1,1,
2017,2,1,1,1,1,1,1,1,1,1,233,92,7,44,39,674,742,1,1,
2018,2,1,1,1,1,1,1,1,1,1,233,93,7,44,40,676,744,1,1,
2019,2,1,1,1,1,1,1,1,1,1,234,94,7,45,42,678,746,1,1,
2020,2,1,1,1,1,1,1,1,1,1,234,95,7,46,43,680,747,1,1,
2021,2,1,1,1,1,1,1,1,1,1,235,96,7,46,44,682,749,1,1,
