Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,181,1,4,36,20,6,19,4,12,6,11476,67,27,28,11,677,789,53,1,
2013,171,1,4,36,16,5,16,3,10,6,11470,62,23,30,8,702,807,54,1,
2014,184,1,6,38,18,5,16,2,10,6,11533,54,14,27,12,712,815,55,1,
2015,191,1,8,40,19,5,17,3,10,8,11549,35,6,16,12,714,813,49,2,
2016,199,1,7,44,25,5,15,4,10,7,11557,33,6,15,12,725,826,57,2,
2017,200,1,6,44,25,5,15,3,9,6,11594,33,6,15,12,727,828,58,1,
2018,201,1,6,44,25,5,15,3,9,6,11626,34,6,15,12,729,830,60,2,
2019,202,1,6,45,25,5,15,3,9,7,11657,34,6,16,13,731,831,62,2,
2020,203,1,7,45,25,5,15,3,9,7,11689,35,6,16,13,733,833,64,2,
2021,204,1,7,45,26,5,15,4,9,7,11721,35,6,16,13,735,835,65,2,
