Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1572,3,47,89,282,21,402,97,44,19,58653,186,72,104,9,622,767,80,1,
2013,1549,2,40,85,278,19,399,96,42,17,58979,202,77,117,7,610,773,83,1,
2014,1540,3,43,79,272,17,411,98,38,23,60113,211,82,122,6,606,773,77,2,
2015,1543,2,42,72,291,19,396,111,35,26,59859,221,86,128,6,610,775,80,3,
2016,1532,3,46,77,294,18,388,98,37,26,58930,221,85,125,10,621,776,82,5,
2017,1542,3,46,79,294,17,391,97,37,25,59085,223,84,126,10,622,777,84,5,
2018,1549,3,46,79,297,17,392,98,37,26,59253,226,84,129,10,624,779,86,5,
2019,1557,3,47,80,299,17,393,100,36,26,59414,229,84,131,10,626,781,89,5,
2020,1566,3,47,80,302,17,394,101,36,26,59578,231,84,133,11,628,782,91,5,
2021,1574,3,48,81,305,17,395,102,36,27,59741,234,84,135,11,629,784,94,5,
